date,open,high,low,close,volume
2020-07-24,120.211,120.941,118.622,119.225,6353954.1697639
2020-07-27,118.997,119.865,118.84,119.569,6829626.6751195
2020-07-28,119.619,121.592,119.54,121.04,8076103.6513869
2020-07-29,120.754,122.342,120.556,121.444,7080266.1502541
2020-07-30,123.683,124.976,122.717,124.394,10987695.914203
2020-07-31,123.052,124.207,122.372,124.118,8966854.5812463
2020-08-03,123.506,124.868,123.506,124.275,8208865.4964102
2020-08-04,123.792,126.771,123.723,126.643,8173801.8378541
2020-08-05,126.446,127.462,126.002,126.298,6000958.855784
2020-08-06,125.756,126.239,125.064,125.637,4198613.6215597
2020-08-07,125.785,126.495,125.38,126.407,5213453.7362145
2020-08-10,126.555,127.265,126.071,126.939,6140804.9951427
2020-08-11,127.107,127.541,125.706,126.11,5630813.8528844
2020-08-12,126.623,128.715,126.555,128.222,6254516.5858036
2020-08-13,127.857,128.616,127.719,128.528,5271088.0031503
2020-08-14,128.36,128.39,127.363,127.876,6175106.4002519
2020-08-17,127.729,128.448,127.472,128.261,5920233.9857635
2020-08-18,128.557,130.175,128.182,129.228,9160115.2254407
2020-08-19,128.291,129.04,128.261,128.518,7212992.5180557
2020-08-20,128.014,129.662,127.965,129.534,4598177.350242
2020-08-21,129.307,130.727,128.656,130.096,6028734.4793893
2020-08-24,130.145,131.369,129.869,131.113,7839282.0472467
2020-08-25,131.576,131.724,130.431,131.635,4984588.1524261
2020-08-26,131.161,131.862,130.875,131.004,5014076.819017
2020-08-27,131.428,132.228,130.807,130.836,6503856.5809928
2020-08-28,130.945,131.487,129.632,131.359,4401405.4747446
2020-08-31,130.817,131.319,130.451,130.955,5913029.0688747
2020-09-01,130.491,130.846,129.751,130.807,5992426.0771726
2020-09-02,130.737,133.885,130.264,133.006,8857993.2335951
2020-09-03,133.224,134.141,129.771,130.885,7688640.6961737
2020-09-04,130.441,131.754,128.844,130.589,7857590.3208603
2020-09-08,131.122,131.231,127.817,128.686,7234088.2876519
2020-09-09,129.14,132.099,128.992,130.777,6341666.8874727
2020-09-10,130.747,131.31,129.228,129.396,5538484.8904972
2020-09-11,130.323,131.251,129.84,130.767,4646256.0809495
2020-09-14,131.043,132.118,130.955,131.221,5036519.709399
2020-09-15,131.379,132.306,131.004,131.221,4274895.7298015
2020-09-16,132.108,132.69,130.254,130.333,6391472.8520545
2020-09-17,129.741,130.511,128.912,130.175,4911059.0765802
2020-09-18,129.593,130.559,128.982,130.027,10768007.780825
2020-09-21,129.682,130.126,127.501,129.406,7492983.8190694
2020-09-22,129.208,131.606,128.962,130.589,4989560.0316241
2020-09-23,131.023,131.023,128.814,129.03,6733735.799684
2020-09-24,129.366,129.83,128.458,129.603,6030340.0770753
2020-09-25,128.636,130.619,128.636,130.273,5250677.4507484
2020-09-28,131.152,132.474,130.411,130.639,6138772.6571626
2020-09-29,131.004,131.023,129.366,129.919,4746727.5725106
2020-09-30,130.787,132.384,130.441,131.566,9220527.8656449
2020-10-01,132.118,132.523,130.836,131.793,6035954.6008017
2020-10-02,130.559,131.694,129.632,130.747,6420913.877805
2020-10-05,131.31,132.188,130.925,131.931,6691386.1334468
2020-10-06,131.96,133.253,131.398,132.148,6383911.1356799
2020-10-07,132.602,133.835,131.912,133.184,4902851.6747725
2020-10-08,133.046,134.358,132.868,134.091,4828050.4871238
2020-10-09,134.269,135.976,134.141,135.286,6921526.869943
2020-10-12,135.68,137.575,135.68,136.765,6118560.7772018
2020-10-13,136.154,137.111,135.798,136.489,4763924.9022707
2020-10-14,136.46,137.347,135.434,136.331,4078686.4216751
2020-10-15,135.414,136.666,135.256,136.154,5279162.6187857
2020-10-16,136.696,138.057,136.242,136.666,7192061.9709488
2020-10-19,136.746,137.633,133.579,134.339,6790301.6954323
2020-10-20,137.831,137.909,134.329,134.861,8013316.0646055
2020-10-21,134.871,136.617,134.851,135.601,5968491.1162138
2020-10-22,134.674,135.878,134.289,134.635,4731199.6994353
2020-10-23,134.92,136.006,134.92,135.522,4494777.4674468
2020-10-26,134.683,135.206,133.273,134.506,5584539.3923038
2020-10-27,135.098,136.43,134.822,135.502,7151094.902719
2020-10-28,133.677,134.151,130.698,131.023,8606691.8548692
2020-10-29,130.737,132.394,129.248,130.955,5754017.1207747
2020-10-30,130.569,131.349,128.192,130.491,6747072.1940995
2020-11-02,131.822,133.263,130.817,131.822,7021061.7628539
2020-11-03,132.612,135.788,132.612,134.427,6560176.1634596
2020-11-04,133.687,136.124,133.509,133.865,6115154.9639285
2020-11-05,135.582,136.608,134.94,135.522,5960210.7326932
2020-11-06,135.798,137.14,135.522,136.322,4940483.8841722
2020-11-09,139.113,139.834,130.984,131.349,13305517.069145
2020-11-10,131.448,133.845,130.541,133.5,8251380.3851364
2020-11-11,135.009,136.124,133.875,135.226,5835402.8807519
2020-11-12,135.434,135.69,134.279,135.305,5917690.7757925
2020-11-13,135.364,137.525,135.039,137.327,6794265.007902
2020-11-16,137.811,137.811,134.477,135.572,8380470.844542
2020-11-17,135.049,136.548,134.911,135.039,6720496.7142191
2020-11-18,135.147,135.256,132.938,132.977,6405894.8494509
2020-11-19,133.135,133.362,131.783,132.809,5551468.5399666
2020-11-20,132.809,133.579,131.941,132.592,4966591.0647277
2020-11-23,132.612,133.214,131.231,132.07,5012618.198392
2020-11-24,132.138,133.105,131.428,131.655,7463583.3387149
2020-11-25,131.507,132.681,131.398,131.99,8837048.4955995
2020-11-27,131.902,132.198,130.915,131.922,4467333.3024547
2020-11-30,131.359,132.504,130.155,132.178,12229421.983682
2020-12-01,132.464,132.819,131.507,132.662,7532661.5437028
2020-12-02,132.662,133.204,130.865,131.704,7315349.370536
2020-12-03,131.438,131.694,129.011,130.727,9184856.0261471
2020-12-04,130.599,131.221,129.326,130.855,6952222.7757031
2020-12-07,130.027,131.103,129.978,131.043,7266726.3178857
2020-12-08,130.411,132.089,129.859,131.408,6822097.3950619
2020-12-09,131.191,131.398,129.692,129.849,7116150.8530814
2020-12-10,129.938,130.313,128.538,128.982,7144982.6842554
2020-12-11,127.985,130.215,127.738,129.929,6879412.3670033
2020-12-14,130.411,131.29,129.238,129.307,6813418.6530245
2020-12-15,129.83,130.925,129.682,130.067,5671356.20809
2020-12-16,130.126,131.616,130.126,130.659,5654832.9455401
2020-12-17,131.369,132.424,131.31,131.596,7779972.2418168
2020-12-18,131.606,133.322,130.836,132.346,21000273.024687
2020-12-21,131.319,131.764,129.662,130.905,7073042.987937
2020-12-22,130.679,131.428,129.82,129.968,5277620.8800985
2020-12-23,130.777,130.935,129.573,129.781,6308078.0677001
2020-12-24,129.642,131.477,129.642,131.083,2719135.4311007
2020-12-28,131.497,132.69,131.31,131.99,3902652.5026532
2020-12-29,132.523,133.204,131.546,131.754,5399479.0544728
2020-12-30,131.912,132.228,130.935,131.132,3426450.8798783
2020-12-31,131.655,132.582,130.777,132.444,4282689.5685687
2021-01-04,132.938,133.125,129.79,131.181,8752546.8219313
2021-01-05,131.349,132.228,129.711,132.01,7203357.9183051
2021-01-06,132.079,134.249,131.912,133.401,11113215.337847
2021-01-07,133.016,133.371,131.398,132.158,7727830.8624189
2021-01-08,131.793,132.356,130.393,132.099,7825382.0718253
2021-01-11,132.06,132.73,130.984,131.211,7606396.3874339
2021-01-12,131.211,131.596,129.682,130.441,6654018.4827567
2021-01-13,130.491,131.428,130.491,130.649,6386476.6456188
2021-01-14,130.817,131.013,128.764,129.258,6485150.9624973
2021-01-15,128.744,129.642,128.172,128.281,8150174.0082709
2021-01-19,129.168,129.8,127.137,127.176,9649693.7880271
2021-01-20,126.15,127.353,124.936,125.588,13139491.781153
2021-01-21,125.114,126.387,124.976,125.46,9154037.4705637
2021-01-22,125.47,125.884,124.463,124.473,7521943.3682411
2021-01-25,124.433,127.353,124.384,126.633,10067035.659269
2021-01-26,126.643,127.807,125.844,127.443,6262360.0926811
2021-01-27,126.771,127.452,122.283,122.924,11306340.154964
2021-01-28,122.421,126.061,122.036,124.828,8607408.4947454
2021-01-29,124.66,124.759,122.638,122.756,8713757.0414726
2021-02-01,123.535,124.157,122.746,123.506,6823650.2837329
2021-02-02,124.108,125.174,123.229,123.329,7128024.5723323
2021-02-03,123.487,123.713,122.332,123.487,7633494.9029243
2021-02-04,123.901,123.969,123.121,123.565,6906699.4185855
2021-02-05,123.645,124.572,123.565,124.078,5287997.4605981
2021-02-08,124.414,124.572,122.667,123.693,7321957.2564671
2021-02-09,123.969,124.424,122.776,123.21,6179958.6705314
2021-02-10,123.289,123.683,122.539,122.766,8974832.901566
2021-02-11,123.081,123.851,122.756,122.875,6411420.1733058
2021-02-12,122.579,122.687,121.208,122.214,8779720.3464044
2021-02-16,122.549,122.727,121.602,122.5,8611362.684501
2021-02-17,121.8,123.999,121.72,123.003,9595626.5023142
2021-02-18,122.391,124.335,122.184,124.039,7243652.9465943
2021-02-19,123.871,123.96,121.632,121.73,8644653.4956122
2021-02-22,121.404,121.858,121.02,121.208,7284503.4468103
2021-02-23,122.362,124.414,121.8,122.115,10594810.012261
2021-02-24,121.957,122.786,121.523,122.243,7584797.8549261
2021-02-25,122.086,123.525,120.931,121.208,8135963.8605691
2021-02-26,121.168,121.542,116.659,118.288,18503781.486342
2021-03-01,118.889,120.171,118.741,119.007,8083070.3640736
2021-03-02,118.622,119.559,118.198,118.652,10658736.924673
2021-03-03,118.524,118.928,117.567,117.942,7870874.0062609
2021-03-04,117.882,119.481,116.393,116.965,10681249.755863
2021-03-05,117.547,120.97,117.34,120.635,10955784.660196
2021-03-08,120.428,123.437,120.003,121.918,9633337.7752363
2021-03-09,122.224,123.457,120.714,120.823,9252243.4881171
2021-03-10,120.803,122.963,120.151,121.948,9472761.7884814
2021-03-11,121.74,122.431,121.336,121.523,7249344.5065733
2021-03-12,122.234,123.358,122.234,122.697,6810936.2611477
2021-03-15,122.934,123.565,121.8,123.101,7490536.9044141
2021-03-16,123.052,124.463,123.052,123.477,6772474.8983974
2021-03-17,123.635,124.325,122.904,122.963,6467267.401908
2021-03-18,122.756,123.565,121.652,123.239,7175761.7080775
2021-03-19,123.625,124.236,122.48,122.579,21159766.449367
2021-03-22,122.579,125.332,122.579,124.65,8435491.9606985
2021-03-23,124.878,127.63,124.463,126.979,9924837.8869358
2021-03-24,125.39,127.491,125.084,126.939,8686547.0261431
2021-03-25,127.443,127.955,126.446,127.817,7850331.6813216
2021-03-26,127.561,129.859,126.861,129.711,11300651.63589
2021-03-29,129.268,131.764,129.268,131.734,11671103.770165
2021-03-30,130.817,131.191,129.406,129.711,8449079.7365698
2021-03-31,129.919,130.955,129.524,129.692,9610552.2762573
2021-04-01,129.317,129.741,127.669,128.586,9521791.3087277
2021-04-05,129.238,131.428,129.011,130.659,8645946.8937482
2021-04-06,130.235,131.211,129.889,130.707,6454463.1658164
2021-04-07,131.31,131.507,130.461,130.945,10698488.644655
2021-04-08,131.093,131.793,130.797,131.438,6464786.0236661
2021-04-09,130.717,131.448,129.82,130.579,6115058.6686127
2021-04-12,130.707,131.231,129.948,131.113,6726400.1238928
2021-04-13,130.254,130.599,129.12,129.376,9567056.1889451
2021-04-14,129.781,130.027,128.862,129.859,7920029.2172351
2021-04-15,130.205,131.902,130.106,131.428,8297349.7416113
2021-04-16,131.773,132.04,131.073,131.428,8049986.3344825
2021-04-19,131.132,131.27,129.652,130.817,9554779.043003
2021-04-20,129.12,132.72,127.867,131.892,10485439.819889
2021-04-21,132.03,132.7,130.807,131.043,8840931.7309119
2021-04-22,130.451,130.865,129.198,129.751,7614704.139097
2021-04-23,130.027,130.175,128.409,129.08,6961394.1443032
2021-04-26,128.646,128.902,126.407,126.495,10283840.001349
2021-04-27,126.475,127.107,125.568,126.416,8609532.0598667
2021-04-28,126.929,127.067,126.13,126.633,6498670.8248303
2021-04-29,126.545,128.153,126.545,127.699,7042578.1909347
2021-04-30,127.936,128.814,127.472,128.577,9534917.8807183
2021-05-03,129.168,130.757,129.168,130.096,8374246.1126042
2021-05-04,130.077,130.905,129.336,129.662,9986749.6931612
2021-05-05,129.494,129.593,128.528,128.616,5897504.2367041
2021-05-06,129.149,130.451,129.06,130.235,10139285.527868
2021-05-07,130.175,131.093,129.869,130.244,6536433.7931325
2021-05-10,130.965,133.391,130.767,132.681,9186137.2606642
2021-05-11,133.46,133.747,131.517,132.01,11387041.711382
2021-05-12,131.536,132.02,130.569,130.619,9187199.5500422
2021-05-13,130.965,133.5,130.471,132.73,9083504.6994904
2021-05-14,132.681,134.053,132.681,133.006,6215356.8286055
2021-05-17,132.967,134.023,132.622,132.74,7980365.8348216
2021-05-18,131.507,132.829,131.211,131.379,9587080.5464491
2021-05-19,131.122,131.852,130.669,131.645,10176433.219784
2021-05-20,131.822,133.667,131.754,132.996,9098625.0913348
2021-05-21,133.184,133.895,132.78,132.996,10543660.981433
2021-05-24,132.996,133.757,132.74,132.957,7244269.2366152
2021-05-25,133.036,133.451,131.783,133.401,8449112.1728867
2021-05-26,133.747,133.815,132.868,133.105,8429025.9836538
2021-05-27,133.105,133.263,129.781,130.077,34342164.382318
2021-05-28,130.244,131.191,129.761,129.948,10872364.534968
2021-06-01,130.865,131.063,127.669,128.064,10370354.753934
2021-06-02,128.172,128.774,127.709,128.616,8565090.2511903
2021-06-03,128.39,130.984,128.36,130.925,11673535.480297
2021-06-04,130.777,131.665,130.481,131.013,7154110.4665547
2021-06-07,131.418,131.862,130.757,131.467,8735296.7831563
2021-06-08,131.724,131.783,129.859,129.938,7171817.6546709
2021-06-09,130.629,131.487,129.859,129.899,6434333.3902826
2021-06-10,130.116,131.408,129.741,130.865,6760960.0059022
2021-06-11,130.827,130.945,129.04,129.958,11042160.544799
2021-06-14,130.077,130.126,129.1,130.007,6539566.9386169
2021-06-15,130.283,130.717,129.672,129.771,5752357.8004389
2021-06-16,130.273,130.659,127.837,127.965,9273012.8672747
2021-06-17,128.005,129.287,127.837,129.13,8172226.6492152
2021-06-18,128.498,128.508,127.157,127.235,14524829.643653
2021-06-21,127.876,128.419,127.59,128.242,8316661.5137786
2021-06-22,128.212,129.159,128.064,128.281,6797811.7164268
2021-06-23,128.123,128.518,127.511,128.103,6014471.6226727
2021-06-24,128.123,128.458,127.886,128.192,6284838.4602846
2021-06-25,128.419,130.619,128.123,130.017,25427857.648065
2021-06-28,129.997,131.221,129.869,130.402,6294201.4058813
2021-06-29,130.589,130.905,128.962,129.524,6010475.873886
2021-06-30,129.702,130.373,129.416,130.027,5994141.147428
2021-07-01,130.511,131.201,130.017,130.323,6145458.5929813
2021-07-02,130.679,131.675,130.501,130.974,5782290.4391174
2021-07-06,130.599,131.359,130.441,131.043,6780805.9636633
2021-07-07,131.093,132.602,131.093,132.02,5741196.6665247
2021-07-08,132.01,132.414,130.965,132.0,7870943.9470693
2021-07-09,132.256,132.662,131.862,132.05,6172771.9990709
2021-07-12,131.922,132.484,131.477,132.158,7063713.4922921
2021-07-13,131.438,132.582,131.438,131.99,5815050.1055394
2021-07-14,132.03,133.204,131.428,132.977,6125933.9574844
2021-07-15,133.006,134.211,132.71,134.111,7634158.8337856
2021-07-16,134.249,135.67,134.063,135.404,9698324.9497567
2021-07-19,135.226,136.716,133.766,135.344,9903519.117661
2021-07-20,135.344,136.824,134.575,134.615,8443069.8952315
2021-07-21,134.871,135.108,133.943,134.151,7216590.9219606
2021-07-22,133.135,134.151,132.582,133.628,6201250.0716638
2021-07-23,133.322,135.749,132.938,135.562,8152630.0456402
2021-07-26,135.394,136.558,135.009,136.045,6110632.1249924
2021-07-27,135.916,137.337,135.768,136.588,7296294.0479991
2021-07-28,136.41,136.41,134.525,134.565,8785819.3876142
2021-07-29,135.532,135.946,134.535,135.266,5599813.8566535
2021-07-30,137.713,140.169,137.269,137.929,14843042.075946
2021-08-02,137.485,138.117,136.538,137.594,7228001.4100608
2021-08-03,137.575,139.844,137.239,139.596,8719682.7511142
2021-08-04,138.719,139.734,138.038,138.117,6834958.394708
2021-08-05,139.014,139.212,137.189,138.186,5530667.7381271
2021-08-06,138.709,138.798,136.953,137.14,6218221.3608406
2021-08-09,137.663,138.275,137.417,137.88,4891765.5498411
2021-08-10,137.623,138.195,137.377,137.969,5417512.6330278
2021-08-11,138.423,138.916,138.157,138.304,4336429.4502082
2021-08-12,138.827,138.827,138.047,138.63,5110752.2478674
2021-08-13,138.63,139.636,138.373,139.3,5041262.5071089
2021-08-16,139.32,140.317,139.034,140.268,6229416.9583416
2021-08-17,140.03,141.195,139.538,140.504,7813288.3938005
2021-08-18,140.327,140.504,138.857,138.975,7385292.2060959
2021-08-19,138.837,140.879,138.837,140.613,5967597.0902296
2021-08-20,140.859,141.559,140.406,140.711,5438304.3121532
2021-08-23,139.922,140.939,139.863,139.982,4663258.7928083
2021-08-24,139.656,139.794,138.659,138.857,4702671.9587322
2021-08-25,138.748,138.807,137.949,138.353,3982014.0337295
2021-08-26,138.245,138.393,137.189,138.107,4897506.7779303
2021-08-27,138.166,138.452,137.357,138.009,4889089.5536978
2021-08-30,138.285,138.669,137.751,138.61,3965677.2800018
2021-08-31,138.719,139.192,137.751,138.077,9943126.9014862
2021-09-01,138.028,139.824,137.929,139.488,6407947.460129
2021-09-02,139.616,140.356,139.242,139.596,5561883.6385924
2021-09-03,139.41,140.001,139.182,139.696,5636853.089635
2021-09-07,139.952,140.13,138.965,139.172,6723961.3183167
2021-09-08,138.758,140.563,138.689,140.228,7112847.4169333
2021-09-09,140.198,140.504,139.3,139.636,6552968.2056662
2021-09-10,139.706,140.09,138.995,139.774,5929305.0045082
2021-09-13,140.475,142.774,140.475,141.273,10262883.099735
2021-09-14,141.708,141.935,140.573,141.027,6013634.360243
2021-09-15,140.948,141.363,140.366,140.741,6431680.707742
2021-09-16,140.465,140.81,138.501,139.754,6333803.1078972
2021-09-17,140.001,141.856,139.863,139.972,19323016.419272
2021-09-20,139.853,140.475,137.683,138.571,10557948.165388
2021-09-21,138.659,140.149,138.561,138.788,6858691.6423211
2021-09-22,139.468,139.982,138.541,139.262,6530095.5340855
2021-09-23,139.706,140.307,139.152,139.824,5332382.5057199
2021-09-24,139.448,140.08,138.768,139.212,5165547.3234405
2021-09-27,138.827,138.847,137.239,137.377,5929096.1957183
2021-09-28,136.785,137.101,135.344,136.331,7234037.6059068
2021-09-29,136.036,138.363,135.946,137.733,5630186.4128796
2021-09-30,138.324,138.423,135.315,135.572,7152903.2273855
2021-10-01,135.7,135.996,134.141,135.364,5761452.1327865
2021-10-04,135.177,136.154,133.451,134.585,5997375.6564028
2021-10-05,134.595,136.272,134.525,135.118,7117931.8096055
2021-10-06,134.782,136.992,134.437,136.923,5499328.1742037
2021-10-07,137.465,138.709,137.465,138.018,5500881.0628748
2021-10-08,137.989,138.304,136.775,137.446,6323034.2506902
2021-10-11,138.057,138.452,137.485,138.018,6182525.1941052
2021-10-12,138.285,138.719,137.417,137.811,6944902.3044354
2021-10-13,138.087,138.442,136.765,138.127,5867247.2348568
2021-10-14,138.511,139.942,138.492,139.696,6990139.8165104
2021-10-15,140.149,140.494,139.33,140.05,7139725.9736497
2021-10-18,139.212,139.35,137.801,138.038,9403321.7158333
2021-10-19,134.871,136.558,134.595,136.4,9853170.8584063
2021-10-20,135.916,137.673,135.621,136.943,7581995.1544199
2021-10-21,137.446,137.741,135.808,135.956,6708337.1499256
2021-10-22,136.016,137.594,135.946,137.417,5395723.5371581
2021-10-25,137.012,137.505,135.68,137.436,5515697.3642483
2021-10-26,138.186,139.715,137.821,139.39,6389641.2137852
2021-10-27,139.676,140.198,138.255,138.393,9882890.6337551
2021-10-28,138.452,139.419,138.275,139.222,4651361.7599547
2021-10-29,138.719,140.001,138.581,139.528,6394600.9293644
2021-11-01,139.882,140.317,139.034,139.182,5163952.8757384
2021-11-02,139.262,141.077,138.837,140.573,10201421.347406
2021-11-03,140.642,141.589,140.04,141.54,7809269.3314111
2021-11-04,139.38,141.865,138.886,141.797,6561393.5389778
2021-11-05,141.915,142.822,141.293,142.507,6213278.8770547
2021-11-08,141.974,142.566,140.534,141.441,5999849.9392004
2021-11-09,141.521,142.3,141.077,141.865,4994214.6430976
2021-11-10,142.211,143.74,142.063,143.266,7517028.2525976
2021-11-11,143.306,143.404,142.665,142.852,4197964.895222
2021-11-12,143.188,143.513,142.448,143.01,5828857.8401848
2021-11-15,143.464,144.174,142.922,143.829,5647059.3794709
2021-11-16,143.819,144.993,143.444,143.622,7792710.5916397
2021-11-17,143.404,144.204,142.872,143.533,5021881.8077683
